Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
11072,430899,433039,60408910.6688,26040
11075,430899,433049,60408920.9088,26041
11078,430899,433059,60408931.072,26041
11081,430899,433069,60408940.2368,26042
11083,430899,433079,60408950.4768,26043
11086,430899,433089,60408960.6784,26043
11089,433098,433099,60408970.9056,26044
11092,433098,433110,60408981.056,26044
11094,433098,433120,60408991.3216,26045
11097,433098,433130,60409001.5104,26046
11100,433098,433140,60409011.7632,26046
11102,433098,433150,60409021.952,26047
11104,433098,433160,60409031.0656,26047
11107,433098,433170,60409041.408,26048
11109,433098,433180,60409051.584,26049
11112,433098,433190,60409061.7984,26049
11114,433098,433200,60409071.0144,26050
11116,433098,433210,60409081.2416,26050
11118,433098,433220,60409091.4048,26051
11121,433098,433230,60409101.5808,26052
11123,433098,433240,60409110.7072,26052
11125,433098,433250,60409121.0112,26053
11128,433098,433260,60409131.2512,26054
11130,433098,433270,60409141.3504,26054
11133,433098,433280,60409150.5152,26055
11135,433098,433290,60409160.8192,26055
11138,433098,433300,60409171.008,26056
11141,433098,433310,60409181.2736,26057
11144,433098,433320,60409191.3728,26057
11147,433098,433330,60409200.5376,26058
11150,433098,433340,60409210.752,26058
11153,433098,433350,60409221.1072,26059
11157,433098,433360,60409231.1552,26060
11160,433098,433370,60409240.3968,26060
11163,433098,433380,60409250.7008,26061
11167,433098,433390,60409260.9408,26061
11170,433098,433400,60409271.04,26062
11173,433098,433410,60409280.1664,26062
11177,433098,433420,60409290.3808,26063
11181,433098,433430,60409300.608,26064
11184,433098,433440,60409310.8864,26064
11188,433098,433451,60409321.088,26065
11192,433098,433461,60409331.392,26065
11196,433098,433471,60409341.4656,26066
11200,433098,433481,60409351.7056,26067
11204,433098,433491,60409362.0224,26067
11207,433098,433501,60409371.072,26068
11211,433098,433511,60409381.2992,26069
11215,433098,433521,60409391.552,26069
11219,433098,433531,60409401.7152,26070
11222,433098,433541,60409411.008,26070
11226,433098,433551,60409421.184,26071
11230,433098,433561,60409431.2832,26072
11235,433098,433571,60409441.5488,26072
11238,433098,433581,60409450.688,26073
11243,433098,433591,60409461.0176,26073
11247,433098,433601,60409471.232,26074
11251,433098,433611,60409481.4208,26075
11255,433098,433622,60409491.5712,26075
11260,433098,433632,60409501.7728,26076
11264,433098,433642,60409512.0384,26076
11269,433098,433652,60409522.24,26077
11273,433098,433662,60409532.5952,26078
11278,433098,433672,60409541.6832,26078
11283,433098,433682,60409551.9232,26079
11287,433098,433692,60409562.0224,26079
11292,433098,433702,60409572.1984,26080
11297,433098,433712,60409581.3888,26081
11302,433098,433722,60409591.6416,26081
11307,433098,433732,60409601.8432,26082
11312,433098,433742,60409612.096,26083
11317,433098,433752,60409621.2864,26083
11322,433098,433762,60409631.4496,26084
11327,433098,433772,60409641.664,26084
11332,433098,433782,60409651.9424,26085
11336,433098,433792,60409661.0944,26085
11342,433098,433802,60409671.2064,26086
11347,433098,433812,60409681.4848,26087
11352,433098,433822,60409691.776,26087
11357,433098,433832,60409702.0032,26088
11362,433098,433842,60409711.04,26088
11367,433098,433852,60409721.2672,26089
11372,433098,433862,60409731.5584,26090
11378,433098,433872,60409741.8112,26090
11382,433098,433882,60409751.0016,26091
11388,433098,433892,60409761.1392,26091
11393,433098,433902,60409771.3408,26092
11398,433098,433912,60409781.5296,26093
11403,433098,433922,60409790.7712,26093
11408,433098,433932,60409801.0112,26094
11413,433098,433942,60409811.1104,26095
11418,433098,433952,60409821.4528,26095
11423,433098,433963,60409831.6544,26096
11428,433098,433973,60409841.7536,26096
11433,433098,433983,60409852.0192,26097
11438,433098,433993,60409862.208,26098
11442,433098,434003,60409872.512,26098
11446,433098,434013,60409881.5488,26099
11451,433098,434023,60409891.8656,26099
11455,433098,434033,60409902.0672,26100
11459,433098,434043,60409912.2816,26101
11464,433098,434053,60409921.4208,26101
11468,433098,434063,60409931.6608,26102
11473,433098,434073,60409941.8624,26102
11478,433098,434083,60409952.0768,26103
11482,433098,434093,60409961.2288,26104
11487,433098,434103,60409971.4816,26104
11492,433098,434113,60409981.6192,26105
11497,433098,434123,60409991.8976,26105
11502,433098,434134,60410002.368,26106
11507,433098,434144,60410012.352,26107
11511,433098,434154,60410022.4896,26107
11517,433098,434164,60410032.7808,26108
11521,433098,434174,60410042.9824,26108
11526,433098,434184,60410052.1728,26109
11531,433098,434194,60410062.3488,26110
11536,433098,434204,60410072.6272,26110
11541,433098,434214,60410082.7392,26111
11545,433098,434224,60410091.9552,26111
11550,433098,434234,60410102.2208,26112
11555,433098,434244,60410112.4352,26113
11560,433098,434254,60410122.5984,26113
11565,433098,434264,60410131.712,26114
11570,433098,434274,60410142.0416,26114
11575,433098,434284,60410152.2048,26115
11580,433098,434294,60410162.432,26116
11584,433098,434304,60410171.6224,26116
11589,433098,434314,60410181.8624,26117
11594,433098,434324,60410191.9616,26117
11599,433098,434334,60410202.2272,26118
11603,433098,434344,60410212.3776,26119
11607,433098,434354,60410221.6448,26119
11612,433098,434364,60410231.808,26120
11617,433098,434374,60410242.0864,26120
11621,433098,434384,60410252.3136,26121
11625,433098,434394,60410261.4528,26122
11629,433098,434404,60410271.6288,26122
11633,433098,434414,60410281.8944,26123
11637,433098,434424,60410292.1088,26124
11641,433098,434434,60410301.2736,26124
11645,433098,434444,60410311.5008,26125
11649,433098,434454,60410321.6256,26125
11653,433098,434464,60410331.84,26126
11656,433098,434475,60410342.0672,26127
11660,433098,434485,60410352.256,26127
11664,433098,434495,60410362.4832,26128
11667,433098,434505,60410372.6208,26128
11671,433098,434515,60410382.912,26129
11674,433098,434525,60410392.128,26130
11678,433098,434535,60410402.3552,26130
11681,433098,434545,60410412.5184,26131
11685,433098,434555,60410422.784,26131
11688,433098,434565,60410431.9488,26132
11691,433098,434575,60410442.2528,26133
11695,433098,434585,60410452.3392,26133
11698,433098,434595,60410462.5408,26134
11701,433098,434605,60410471.8336,26134
11704,433098,434615,60410481.9968,26135
11708,433098,434625,60410492.2112,26136
11711,433098,434635,60410502.4,26136
11714,433098,434646,60410512.5888,26137
11717,433098,434656,60410522.8032,26137
11720,433098,434666,60410533.1072,26138
11722,433098,434676,60410543.2832,26139
11725,433098,434686,60410553.4976,26139
11728,433098,434696,60410562.688,26140
11731,433098,434706,60410572.7872,26140
11734,433098,434716,60410583.104,26141
11736,433098,434726,60410593.216,26142
11739,433098,434736,60410602.4832,26142
11742,433098,434746,60410612.8128,26143
11745,433098,434756,60410622.8736,26143
11748,433098,434766,60410633.1904,26144
11750,433098,434776,60410642.3936,26145
11753,433098,434786,60410652.4928,26145
11755,433098,434796,60410662.6944,26146
11758,433098,434806,60410672.9344,26146
11761,433098,434816,60410682.0608,26147
11763,433098,434826,60410692.2624,26148
11766,433098,434836,60410702.5152,26148
11769,433098,434846,60410712.7936,26149
11771,433098,434856,60410722.944,26149
11774,433098,434866,60410732.1728,26150
11777,433098,434876,60410742.3872,26151
11779,433098,434886,60410752.5248,26151
11782,433098,434896,60410762.7904,26152
11784,433098,434906,60410771.968,26152
11787,433098,434916,60410782.208,26153
11790,433098,434926,60410792.384,26154
11792,433098,434936,60410802.5728,26154
11794,433098,434946,60410811.8272,26155
11797,433098,434956,60410822.0288,26155
11799,433098,434966,60410832.2304,26156
11801,433098,434976,60410842.4064,26157
11804,433098,434987,60410852.6592,26157
11806,433098,434997,60410862.8096,26158
11809,433098,435007,60410872.96,26159
11811,433098,435017,60410883.2,26159
11813,433098,435027,60410893.4656,26160
11816,433098,435037,60410902.6816,26160
11818,433098,435047,60410912.9216,26161
11821,433098,435057,60410923.2384,26162
11823,433098,435067,60410933.248,26162
11826,433098,435077,60410942.4256,26163
11828,433098,435087,60410952.6912,26163
11831,433098,435097,60410963.1488,26164
11834,433098,435107,60410973.1456,26165
11836,433098,435117,60410982.2976,26165
11839,433098,435127,60410992.512,26166
11842,433098,435137,60411002.752,26166
11845,435140,435147,60411012.9792,26167
11847,435140,435158,60411023.2192,26168
11850,435140,435168,60411033.5232,26168
11853,435140,435178,60411043.5072,26169
11857,435140,435188,60411053.7728,26169
11860,435140,435198,60411064.0512,26170
11863,435140,435208,60411073.3056,26171
11866,435140,435218,60411083.392,26171
11870,435140,435228,60411093.6192,26172
11873,435140,435238,60411103.8976,26172
11877,435140,435248,60411112.9856,26173
11880,435140,435258,60411123.2384,26174
11884,435140,435268,60411133.44,26174
11888,435140,435278,60411143.616,26175
11892,435140,435288,60411152.7552,26175
11895,435140,435298,60411163.008,26176
11899,435140,435308,60411173.312,26177
11903,435140,435318,60411183.488,26177
11907,435140,435328,60411192.6912,26178
11911,435140,435338,60411202.8032,26178
11915,435140,435348,60411213.1072,26179
11919,435140,435358,60411223.3728,26180
11923,435140,435368,60411233.4592,26180
11927,435140,435378,60411242.624,26181
11931,435140,435388,60411252.8768,26181
11935,435140,435398,60411263.0656,26182
11939,435140,435408,60411273.3056,26183
11943,435140,435418,60411282.5088,26183
11947,435140,435428,60411292.6464,26184
11951,435140,435438,60411302.912,26184
11955,435140,435448,60411313.152,26185
11958,435140,435458,60411322.2528,26186
11962,435140,435468,60411332.4928,26186
11966,435140,435478,60411342.7456,26187
11970,435140,435488,60411352.96,26187
11973,435140,435499,60411363.1488,26188
11977,435140,435509,60411373.3376,26189
11981,435140,435519,60411383.7312,26189
11984,435140,435529,60411393.7792,26190
11988,435140,435539,60411404.0064,26191
11991,435140,435549,60411413.2608,26191
11995,435140,435559,60411423.424,26192
11998,435140,435569,60411433.6256,26192
12002,435140,435579,60411443.84,26193
12005,435140,435589,60411453.12,26194
12008,435140,435599,60411463.2704,26194
12012,435140,435609,60411473.4592,26195
12015,435140,435619,60411483.6608,26195
12019,435140,435629,60411492.9152,26196
12022,435140,435639,60411503.1424,26197
12026,435140,435649,60411513.28,26197
12030,435140,435659,60411523.648,26198
12033,435140,435670,60411533.7088,26198
12037,435140,435680,60411543.8976,26199
12041,435140,435690,60411554.176,26200
12045,435140,435700,60411564.2752,26200
12049,435140,435710,60411574.5664,26201
12052,435140,435720,60411583.8336,26201
12056,435140,435730,60411594.0352,26202
12059,435140,435740,60411604.2368,26202
12063,435140,435750,60411614.4,26203
12066,435140,435760,60411623.6544,26204
12070,435140,435770,60411633.8176,26204
12073,435140,435780,60411643.968,26205
12077,435140,435790,60411654.2976,26206
12080,435140,435800,60411663.4112,26206
12084,435140,435810,60411673.6,26207
12087,435140,435820,60411683.8144,26207
12091,435140,435830,60411694.016,26208
12094,435140,435840,60411703.3472,26209
12097,435140,435850,60411713.5104,26209
12100,435140,435860,60411723.5968,26210
12103,435140,435870,60411733.8752,26210
12107,435140,435880,60411744.0896,26211
12110,435140,435890,60411753.3696,26212
12113,435140,435900,60411763.456,26212
12116,435140,435910,60411773.7088,26213
12119,435140,435920,60411783.9616,26213
12121,435140,435930,60411793.088,26214
12124,435140,435940,60411803.3024,26215
12127,435140,435950,60411813.4656,26215
12130,435140,435960,60411823.7824,26216
12132,435140,435970,60411833.024,26216
12134,435140,435980,60411843.0976,26217
12137,435140,435990,60411853.3632,26218
12139,435140,436000,60411863.5136,26218
12142,435140,436011,60411873.8176,26219
12144,435140,436021,60411884.4672,26220
12147,435140,436031,60411894.3232,26220
12149,435140,436041,60411904.4736,26221
12151,435140,436051,60411914.6368,26221
12154,435140,436061,60411923.776,26222
12156,435140,436071,60411934.016,26223
12159,435140,436081,60411944.2304,26223
12161,435140,436091,60411954.496,26224
12164,435140,436101,60411963.6352,26224
12166,435140,436111,60411973.824,26225
12169,435140,436121,60411984.0256,26226
12171,435140,436131,60411994.3424,26226
12174,435140,436141,60412003.392,26227
12177,435140,436151,60412013.632,26227
12179,435140,436161,60412023.8976,26228
12182,435140,436171,60412034.2528,26228
12184,435140,436182,60412044.3392,26229
12187,435140,436192,60412054.5536,26230
12189,435140,436202,60412064.7552,26230
12192,435140,436212,60412074.9312,26231
12194,435140,436222,60412085.12,26232
12196,435140,436232,60412094.3488,26232
12198,435140,436242,60412104.6272,26233
12200,435140,436252,60412115.136,26233
12201,435140,436262,60412124.9664,26234
12203,435140,436272,60412134.208,26235
12204,435140,436282,60412144.3328,26235
12206,435140,436292,60412154.5728,26236
12207,435140,436302,60412164.992,26236
12208,435140,436312,60412173.9648,26237
12209,435140,436322,60412184.192,26238
12210,435140,436332,60412194.496,26238
12211,435140,436342,60412204.6976,26239
12212,435140,436352,60412213.9008,26239
12213,435140,436362,60412224.0256,26240
12214,435140,436372,60412234.2528,26241
12214,435140,436382,60412244.4928,26241
12215,435140,436392,60412254.6816,26242
12216,435140,436402,60412263.9232,26242
12217,435140,436412,60412274.0352,26243
12217,435140,436422,60412284.3264,26244
12218,435140,436432,60412294.5152,26244
12219,435140,436442,60412303.7056,26245
12219,435140,436452,60412313.92,26245
12220,435140,436462,60412324.0832,26246
12220,435140,436472,60412334.4128,26247
12221,435140,436482,60412343.6672,26247
12221,435140,436492,60412353.728,26248
12222,435140,436502,60412363.9296,26248
12222,435140,436512,60412374.1952,26249
12223,435140,436523,60412384.448,26250
12223,435140,436533,60412394.6496,26250
12224,435140,436543,60412404.7616,26251
12225,435140,436553,60412415.0528,26252
12225,435140,436563,60412425.3696,26252
12226,435140,436573,60412434.4576,26253
12227,435140,436583,60412444.5952,26253
12228,435140,436593,60412454.8096,26254
12229,435140,436603,60412465.1392,26255
12230,435140,436613,60412474.1632,26255
12230,435140,436623,60412484.5056,26256
12231,435140,436633,60412494.6176,26256
12232,435140,436643,60412504.9472,26257
12232,435140,436653,60412514.1888,26258
12232,435140,436663,60412524.3392,26258
12233,435140,436673,60412534.4768,26259
12233,435140,436683,60412544.7168,26259
12233,435140,436694,60412554.8672,26260
12233,435140,436704,60412565.1968,26260
12233,435140,436714,60412575.36,26261
12233,435140,436724,60412585.5872,26262
12233,435140,436734,60412595.712,26262
12233,435140,436744,60412604.928,26263
12233,435140,436754,60412615.1808,26264
12233,435140,436764,60412625.3568,26264
12234,435140,436774,60412635.6096,26265
12234,435140,436784,60412644.8256,26265
12235,435140,436794,60412654.9888,26266
12235,435140,436804,60412665.2544,26267
12236,435140,436814,60412675.4176,26267
12236,435140,436824,60412684.9024,26268
12237,435140,436834,60412694.8224,26268
12237,435140,436844,60412705.1264,26269
12238,435140,436854,60412715.2,26270
12238,435140,436864,60412724.4288,26270
12239,435140,436874,60412734.8352,26271
12239,435140,436884,60412744.9472,26271
12239,435140,436894,60412755.0848,26272
12240,435140,436904,60412765.4144,26273
12240,435140,436914,60412774.528,26273
12240,435140,436924,60412784.6784,26274
12240,436932,436934,60412794.9952,26274
12240,436932,436944,60412805.1584,26275
12240,436932,436954,60412814.336,26276
12241,436932,436964,60412824.4608,26276
12241,436932,436974,60412834.7392,26277
12241,436932,436984,60412844.9408,26277
12241,436932,436994,60412854.0672,26278
12241,436932,437004,60412864.3968,26279
12241,436932,437014,60412874.496,26279
12241,436932,437024,60412884.7616,26280
12241,436932,437035,60412894.9248,26280
12241,436932,437045,60412905.1904,26281
12241,436932,437055,60412915.392,26282
12241,436932,437065,60412925.5936,26282
12241,436932,437075,60412935.7824,26283
12241,436932,437085,60412944.9344,26284
12241,436932,437095,60412955.2384,26284
12241,436932,437105,60412965.4144,26285
12241,436932,437115,60412975.6288,26285
12241,436932,437125,60412984.8704,26286
12241,436932,437135,60412994.9952,26286
12241,436932,437145,60413005.2864,26287
12241,436932,437155,60413015.4624,26288
12241,436932,437165,60413024.6144,26288
12242,436932,437175,60413034.8928,26289
12242,436932,437185,60413045.0304,26290
12242,436932,437195,60413055.2832,26290
12243,436932,437206,60413065.5872,26291
12243,436932,437216,60413075.712,26291
12244,436932,437226,60413085.888,26292
12245,436932,437236,60413096.1536,26293
12246,436932,437246,60413106.4064,26293
12247,436932,437256,60413115.5712,26294
12248,436932,437266,60413125.7216,26294
12249,436932,437276,60413135.9744,26295
12250,436932,437286,60413146.1504,26296
12251,436932,437296,60413155.4304,26296
12252,436932,437306,60413165.5296,26297
12253,436932,437316,60413175.872,26297
12255,436932,437326,60413185.9712,26298
12256,436932,437336,60413195.84,26299
12257,436932,437346,60413205.4272,26299
12258,436932,437356,60413215.5392,26300
12259,436932,437366,60413225.8688,26300
12260,436932,437376,60413235.008,26301
12261,436932,437386,60413245.2608,26302
12263,436932,437396,60413255.488,26302
12264,436932,437406,60413265.6512,26303
12265,436932,437416,60413275.8272,26303
12267,436932,437426,60413285.0944,26304
12268,436932,437436,60413295.2064,26305
12270,436932,437446,60413305.4848,26305
12271,436932,437456,60413315.6864,26306
12273,436932,437466,60413324.9024,26306
12274,436932,437476,60413335.0784,26307
12276,436932,437486,60413345.2544,26308
12278,436932,437496,60413355.5072,26308
12279,436932,437506,60413364.736,26309
12281,436932,437516,60413374.912,26309
12282,436932,437526,60413385.1008,26310
12284,436932,437536,60413395.3024,26311
12286,436932,437547,60413405.504,26311
12288,436932,437557,60413415.744,26312
12289,436932,437567,60413425.9584,26312
12291,436932,437577,60413436.1216,26313
12293,436932,437587,60413446.3232,26314
12295,436932,437597,60413455.6032,26314
12297,436932,437607,60413465.7792,26315
12300,436932,437617,60413475.9808,26316
12302,436932,437627,60413486.1952,26316
12305,436932,437637,60413495.4112,26317
12307,436932,437647,60413505.5872,26317
12310,436932,437657,60413515.8016,26318
12313,436932,437667,60413525.9776,26319
12316,436932,437677,60413535.168,26319
12319,436932,437687,60413545.4208,26320
12322,436932,437697,60413555.6224,26320
12325,436932,437707,60413565.7984,26321
12328,436932,437718,60413576.0896,26322
12331,436932,437728,60413586.24,26322
12334,436932,437738,60413596.4416,26323
12337,436932,437748,60413606.6176,26323
12340,436932,437758,60413616.9472,26324
12343,436932,437768,60413626.0352,26325
12345,436932,437778,60413636.3392,26325
12348,436932,437788,60413646.4896,26326
12351,436932,437798,60413656.64,26326
12354,436932,437808,60413665.9712,26327
12357,436932,437818,60413676.0704,26328
12360,436932,437828,60413686.2592,26328
12363,436932,437838,60413696.5632,26329
12366,436932,437848,60413705.7152,26329
12370,436932,437858,60413715.9296,26330
12373,436932,437868,60413726.1696,26331
12377,436932,437878,60413736.3712,26331
12381,436932,437888,60413745.536,26332
12384,436932,437898,60413755.6864,26332
12388,436932,437908,60413766.016,26333
12392,436932,437918,60413776.128,26334
12396,436932,437928,60413786.3552,26334
12400,436932,437938,60413795.5968,26335
12404,436932,437948,60413805.76,26335
12408,436932,437958,60413815.9744,26336
12412,436932,437968,60413826.2912,26337
12416,436932,437978,60413835.4176,26337
12420,436932,437988,60413845.6576,26338
12424,436932,437998,60413855.808,26338
12428,436932,438008,60413866.0224,26339
12432,436932,438018,60413875.3536,26340
12436,436932,438028,60413885.3888,26340
12441,436932,438038,60413895.7568,26341
12445,436932,438048,60413905.8816,26341
12449,436932,438059,60413916.0576,26342
12453,436932,438069,60413926.2336,26343
12458,436932,438079,60413936.5504,26343
12462,436932,438089,60413946.5856,26344
12466,436932,438099,60413956.8512,26344
12470,436932,438109,60413966.08,26345
12475,436932,438119,60413976.3328,26346
12479,436932,438129,60413986.6112,26346
12484,436932,438139,60413996.6848,26347
12488,436932,438149,60414005.952,26347
12492,436932,438159,60414016.0384,26348
12496,436932,438169,60414026.2784,26349
12501,436932,438179,60414036.5312,26349
12505,436932,438189,60414045.632,26350
12509,436932,438199,60414055.8848,26350
12513,436932,438209,60414066.1632,26351
12518,436932,438219,60414076.2496,26352
12522,436932,438230,60414086.592,26352
12526,436932,438240,60414096.8064,26353
12531,436932,438250,60414107.008,26354
12535,436932,438260,60414117.1584,26354
12539,436932,438270,60414127.3984,26355
12543,436932,438280,60414136.5504,26355
12547,436932,438290,60414146.816,26356
12552,436932,438300,60414157.0176,26357
12556,436932,438310,60414167.1552,26357
12560,436932,438320,60414176.3328,26358
12564,436932,438330,60414186.5856,26358
12569,436932,438340,60414196.8896,26359
12573,436932,438350,60414207.104,26360
12577,436932,438360,60414216.3328,26360
12582,436932,438370,60414226.5344,26361
12587,436932,438380,60414236.7232,26361
12591,436932,438390,60414246.8096,26362
12595,436932,438400,60414256.1152,26363
12600,436932,438410,60414266.3168,26363
12605,436932,438420,60414276.4544,26364
12609,436932,438430,60414286.7328,26364
12614,436932,438440,60414296.8576,26365
12619,436932,438450,60414306.176,26366
12624,436932,438460,60414316.3648,26366
12628,436932,438470,60414326.4768,26367
12633,436932,438480,60414336.704,26367
12638,436932,438490,60414345.9328,26368
12643,436932,438500,60414356.1728,26369
12648,436932,438510,60414366.3872,26369
12653,436932,438520,60414376.512,26370
12657,436932,438530,60414385.8944,26370
12663,436932,438540,60414395.968,26371
12668,436932,438550,60414406.1056,26372
12673,436932,438560,60414416.4608,26372
12678,436932,438571,60414426.6368,26373
12683,436932,438581,60414436.7104,26373
12689,436932,438591,60414447.0912,26374
12694,436932,438601,60414457.2672,26375
12699,436932,438611,60414467.4432,26375
12704,436932,438621,60414476.6336,26376
12709,436932,438631,60414486.7968,26376
12715,436932,438641,60414497.28,26377
12720,436932,438651,60414507.2768,26378
12725,436932,438661,60414516.48,26378
12730,436932,438671,60414526.656,26379
12735,436932,438681,60414536.9216,26380
12740,436932,438691,60414547.0336,26380
12745,436932,438701,60414556.224,26381
12750,436932,438711,60414566.5664,26381
12755,436932,438721,60414576.6144,26382
12760,436932,438731,60414586.944,26383
12766,436932,438742,60414597.1328,26383
12771,438751,438752,60414607.296,26384
12776,438751,438762,60414617.6256,26384
12782,438751,438772,60414627.6864,26385
12787,438751,438782,60414637.952,26386
12792,438751,438792,60414647.1936,26386
12798,438751,438802,60414657.3184,26387
12804,438751,438812,60414667.6608,26387
12809,438751,438822,60414677.76,26388
12814,438751,438832,60414687.0016,26389
12820,438751,438842,60414697.2032,26389
12826,438751,438852,60414707.3408,26390
12832,438751,438862,60414717.6832,26390
12837,438751,438872,60414726.8608,26391
12843,438751,438882,60414737.0496,26392
12848,438751,438892,60414747.2512,26392
12854,438751,438902,60414757.44,26393
12860,438751,438912,60414766.6816,26393
12865,438751,438922,60414776.8064,26394
12871,438751,438932,60414787.1488,26395
12877,438751,438942,60414797.3376,26395
12883,438751,438952,60414807.4112,26396
12889,438751,438962,60414816.7168,26396
12894,438751,438972,60414826.8928,26397
12900,438751,438982,60414837.0304,26398
12906,438751,438992,60414847.3472,26398
12911,438751,439002,60414856.6272,26399
12917,438751,439012,60414866.752,26399
12923,438751,439022,60414876.9408,26400
12929,438751,439032,60414887.0912,26401
12934,438751,439042,60414896.2688,26401
12940,438751,439052,60414906.5984,26402
12946,438751,439062,60414916.928,26402
12952,438751,439072,60414926.9504,26403
12957,438751,439083,60414937.152,26404
12963,438751,439093,60414947.3152,26404
12969,438751,439103,60414957.5936,26405
12975,438751,439113,60414967.7056,26405
12980,438751,439123,60414977.9456,26406
12986,438751,439133,60414987.1872,26407
12991,438751,439143,60414997.44,26407
12997,438751,439153,60415007.552,26408
13003,438751,439163,60415017.8688,26409
13008,438751,439173,60415026.9696,26409
13014,438751,439183,60415037.2608,26410
13019,438751,439193,60415047.4496,26410
13025,438751,439203,60415057.7024,26411
13030,438751,439213,60415066.816,26411
13036,438751,439223,60415077.12,26412
13042,438751,439233,60415087.3472,26413
13047,438751,439243,60415097.4592,26413
13053,438751,439254,60415107.7248,26414
13059,438751,439264,60415118.0544,26415
13064,438751,439274,60415128.1152,26415
13070,438751,439284,60415138.3552,26416
13076,438751,439294,60415148.6208,26416
13081,438751,439304,60415157.7088,26417
13087,438751,439314,60415167.872,26418
13093,438751,439324,60415178.176,26418
13098,438751,439334,60415188.4672,26419
13104,438751,439344,60415197.5296,26419
13109,438751,439354,60415207.7824,26420
13115,438751,439364,60415218.0096,26421
13120,438751,439374,60415228.288,26421
13125,438751,439384,60415237.4784,26422
13130,438751,439394,60415247.7312,26422
13135,438751,439404,60415257.8304,26423
13140,438751,439414,60415268.1472,26424
13145,438751,439424,60415277.1712,26424
13150,438751,439434,60415287.3728,26425
13155,438751,439444,60415297.7408,26425
13159,438751,439454,60415307.8528,26426
13164,438751,439464,60415318.0288,26427
13168,438751,439474,60415327.2832,26427
13173,438751,439484,60415337.4208,26428
13177,438751,439494,60415347.712,26428
13181,438751,439504,60415357.888,26429
13185,438751,439514,60415367.1168,26430
13190,438751,439524,60415377.3952,26430
13194,438751,439534,60415387.5712,26431
13198,438751,439544,60415397.7472,26431
13201,438751,439554,60415406.912,26432
13205,438751,439564,60415417.152,26433
13209,438751,439574,60415427.3408,26433
13213,438751,439584,60415437.6576,26434
13217,438751,439595,60415447.8336,26434
13220,438751,439605,60415457.984,26435
13224,438751,439615,60415468.224,26436
13228,438751,439625,60415478.464,26436
13231,438751,439635,60415488.768,26437
13234,438751,439645,60415497.8688,26437
13238,438751,439655,60415508.0448,26438
13242,438751,439665,60415518.272,26439
13245,438751,439675,60415528.4992,26439
13248,438751,439685,60415537.7152,26440
13252,438751,439695,60415547.8656,26440
13256,438751,439705,60415558.08,26441
13260,438751,439715,60415568.256,26442
13263,438751,439725,60415577.4208,26442
13267,438751,439735,60415587.7248,26443
13271,438751,439745,60415597.9392,26443
13275,438751,439755,60415608.1792,26444
13279,438751,439766,60415618.3168,26445
13283,438751,439776,60415628.5952,26445
13287,438751,439786,60415638.8992,26446
13291,438751,439796,60415648.9728,26447
13295,438751,439806,60415659.1488,26447
13298,438751,439816,60415668.4032,26448
13303,438751,439826,60415678.6048,26448
13307,438751,439836,60415688.8448,26449
13311,438751,439846,60415699.072,26450
13315,438751,439856,60415708.1472,26450
13319,438751,439866,60415718.4256,26451
13323,438751,439876,60415728.7424,26451
13327,438751,439886,60415738.9056,26452
13331,438751,439896,60415748.0832,26453
13335,438751,439906,60415758.272,26453
13339,438751,439916,60415768.4736,26454
13343,438751,439926,60415778.8672,26454
13346,438751,439936,60415787.904,26455
13350,438751,439946,60415798.1184,26456
13354,438751,439956,60415808.2944,26456
13358,438751,439966,60415818.56,26457
13362,438751,439976,60415828.8256,26457
13366,438751,439986,60415838.0416,26458
13370,438751,439996,60415848.0768,26458
13374,438751,440006,60415858.368,26459
13378,438751,440016,60415868.6464,26460
13381,438751,440026,60415877.7856,26460
13385,438751,440036,60415887.9744,26461
13389,438751,440046,60415898.1376,26462
13393,438751,440056,60415908.3264,26462
13396,438751,440066,60415917.696,26463
13399,438751,440076,60415927.8208,26463
13403,438751,440086,60415937.9968,26464
13407,438751,440096,60415948.1984,26465
13410,438751,440107,60415958.3488,26465
13413,438751,440117,60415968.5248,26466
13417,438751,440127,60415978.8672,26466
13420,438751,440137,60415989.0432,26467
13423,438751,440147,60415999.296,26468
13426,438751,440157,60416008.3456,26468
13428,438751,440167,60416018.88,26469
13431,438751,440177,60416028.928,26469
13434,438751,440187,60416039.104,26470
13436,438751,440197,60416048.2432,26471
13438,438751,440207,60416058.4704,26471
13440,438751,440217,60416068.672,26472
13442,438751,440227,60416078.8224,26472
13444,438751,440237,60416088.0384,26473
13446,438751,440247,60416098.3168,26474
13448,438751,440257,60416108.5056,26474
13450,438751,440267,60416118.7072,26475
13452,438751,440278,60416128.832,26476
13454,438751,440288,60416139.2,26476
13456,438751,440298,60416149.4016,26477
13458,438751,440308,60416159.5776,26477
13460,438751,440318,60416169.856,26478
13462,438751,440328,60416178.9824,26479
13463,438751,440338,60416189.12,26479
13465,438751,440348,60416199.4624,26480
13467,438751,440358,60416209.6256,26480
13469,438751,440368,60416218.8032,26481
13470,438751,440378,60416229.056,26481
13472,438751,440388,60416239.2192,26482
13474,438751,440398,60416249.4464,26483
13475,438751,440408,60416258.6624,26483
13477,438751,440418,60416268.9152,26484
13479,438751,440428,60416279.0528,26485
13480,438751,440438,60416289.3824,26485
13482,438751,440448,60416298.4832,26486
13484,438751,440458,60416308.6592,26486
13485,438751,440468,60416318.9888,26487
13486,438751,440478,60416329.152,26488
13488,438751,440488,60416339.3152,26488
