Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
26892,135945,136069,61246168.3328,8188
26897,135945,136079,61246178.5984,8188
26902,135945,136089,61246188.8256,8189
26906,135945,136099,61246199.0144,8189
26911,135945,136109,61246208.2944,8190
26916,135945,136119,61246218.3936,8191
26921,135945,136129,61246228.5824,8191
26926,135945,136139,61246238.8224,8192
26931,135945,136150,61246249.1264,8192
26936,135945,136160,61246259.264,8193
26941,135945,136170,61246269.6832,8194
26946,135945,136180,61246279.6928,8194
26951,135945,136190,61246289.9712,8195
26956,135945,136200,61246299.2,8195
26961,135945,136210,61246309.3376,8196
26966,135945,136220,61246319.6416,8197
26971,135945,136230,61246329.7792,8197
26976,135945,136240,61246338.9696,8198
26981,135945,136250,61246349.1328,8198
26986,135945,136260,61246359.4496,8199
26992,135945,136270,61246369.6768,8200
26996,135945,136280,61246378.8288,8200
27001,135945,136290,61246389.0304,8201
27007,135945,136300,61246399.2576,8201
27012,135945,136310,61246409.6256,8202
27017,135945,136320,61246418.6624,8203
27022,135945,136330,61246428.8768,8203
27027,135945,136340,61246439.1552,8204
27033,135945,136350,61246449.28,8204
27038,135945,136360,61246459.4944,8205
27043,135945,136370,61246468.6848,8206
27048,135945,136380,61246478.8992,8206
27053,135945,136390,61246489.1648,8207
27059,135945,136400,61246499.4048,8207
27064,135945,136410,61246508.5056,8208
27069,135945,136420,61246518.6944,8209
27074,135945,136430,61246528.9728,8209
27080,135945,136440,61246539.1616,8210
27084,135945,136450,61246551.68,8210
27089,135945,136460,61246558.5664,8211
27095,135945,136470,61246568.832,8212
27100,135945,136480,61246579.072,8212
27105,135945,136491,61246589.12,8213
27110,135945,136501,61246599.4624,8214
27115,135945,136511,61246609.7152,8214
27121,135945,136521,61246619.8912,8215
27126,135945,136531,61246630.1312,8215
27130,135945,136541,61246639.2832,8216
27135,135945,136551,61246649.4976,8216
27140,135945,136561,61246659.648,8217
27145,135945,136571,61246669.8624,8218
27149,135945,136581,61246679.1296,8218
27154,135945,136591,61246689.344,8219
27159,135945,136601,61246699.456,8220
27163,135945,136611,61246709.7472,8220
27168,135945,136621,61246719.0144,8221
27172,135945,136631,61246729.1776,8221
27176,135945,136641,61246739.392,8222
27181,135945,136651,61246749.5808,8223
27185,135945,136662,61246759.744,8223
27188,135945,136672,61246770.0864,8224
27192,135945,136682,61246780.224,8224
27196,135945,136692,61246790.4768,8225
27199,135945,136702,61246800.6656,8226
27202,135945,136712,61246809.8048,8226
27205,135945,136722,61246819.9936,8227
27208,135945,136732,61246830.2464,8227
27210,135945,136742,61246840.4992,8228
27213,135945,136752,61246849.5872,8229
27215,135945,136762,61246859.8912,8229
27218,135945,136772,61246870.272,8230
27220,135945,136782,61246880.2816,8230
27222,135945,136792,61246889.536,8231
27224,135945,136802,61246899.8272,8232
27226,135945,136812,61246909.8752,8232
27228,135945,136822,61246920.2048,8233
27230,135945,136832,61246929.3184,8233
27232,135945,136842,61246939.6096,8234
27234,135945,136852,61246949.7984,8235
27236,135945,136862,61246959.9744,8235
27237,135945,136872,61246970.2272,8236
27239,135945,136882,61246979.3536,8236
27241,135945,136892,61246989.568,8237
27243,135945,136902,61246999.8464,8238
27245,135945,136912,61247010.4192,8238
27247,135945,136922,61247019.2256,8239
27249,135945,136932,61247029.4784,8239
27251,135945,136942,61247039.68,8240
27252,135945,136952,61247049.9072,8241
27254,135945,136962,61247059.1744,8241
27255,135945,136972,61247069.2608,8242
27257,135945,136982,61247079.4752,8242
27259,135945,136992,61247089.7536,8243
27260,135945,137003,61247100.032,8244
27262,135945,137013,61247110.1824,8244
27264,135945,137023,61247120.3328,8245
27267,135945,137033,61247130.5728,8246
27269,135945,137043,61247140.8896,8246
27272,135945,137053,61247150.208,8247
27275,135945,137063,61247160.2304,8247
27278,135945,137073,61247170.432,8248
27281,135945,137083,61247180.608,8249
27284,135945,137093,61247189.9008,8249
27288,135945,137103,61247200.1408,8250
27291,135945,137113,61247210.3296,8250
27295,135945,137123,61247220.4288,8251
27299,135945,137133,61247229.6832,8252
27303,135945,137143,61247239.9488,8252
27307,135945,137153,61247250.2016,8253
27311,135945,137163,61247260.288,8253
27316,135945,137174,61247270.592,8254
27320,135945,137184,61247280.7296,8255
27325,135945,137194,61247291.008,8255
27329,135945,137204,61247301.248,8256
27334,135945,137214,61247311.4112,8256
27338,135945,137224,61247320.6272,8257
27343,135945,137234,61247330.7904,8258
27348,135945,137244,61247341.1328,8258
27352,135945,137254,61247351.36,8259
27357,135945,137264,61247360.5632,8259
27362,135945,137274,61247370.752,8260
27366,135945,137284,61247380.928,8261
27371,135945,137294,61247391.168,8261
27375,135945,137304,61247400.2944,8262
27380,135945,137314,61247410.4832,8262
27385,135945,137324,61247420.7744,8263
27390,135945,137334,61247430.976,8264
27394,135945,137344,61247440.2176,8264
27399,135945,137354,61247450.3808,8265
27403,135945,137364,61247460.5184,8265
27408,135945,137374,61247470.7968,8266
27412,135945,137384,61247481.024,8267
27417,135945,137394,61247490.2912,8267
27421,135945,137404,61247500.5568,8268
27426,135945,137414,61247510.656,8268
27431,135945,137424,61247520.8832,8269
27435,135945,137434,61247530.0736,8270
27439,135945,137444,61247540.5312,8270
27444,135945,137454,61247550.5408,8271
27448,135945,137464,61247560.8448,8272
27452,135945,137474,61247569.8944,8272
27457,135945,137484,61247580.1344,8273
27461,135945,137494,61247590.3104,8273
27465,135945,137504,61247600.6528,8274
27470,135945,137515,61247610.7392,8274
27474,135945,137525,61247620.9792,8275
27478,135945,137535,61247631.1808,8276
27482,135945,137545,61247641.3952,8276
27486,135945,137555,61247651.6352,8277
27490,135945,137565,61247660.8384,8278
27494,135945,137575,61247671.0016,8278
27498,135945,137585,61247681.3056,8279
27502,135945,137595,61247691.392,8279
27506,135945,137605,61247700.6592,8280
27510,135945,137615,61247710.8096,8281
27514,135945,137625,61247721.0624,8281
27518,135945,137635,61247731.3024,8282
27522,135945,137645,61247740.4416,8282
27526,135945,137655,61247750.6816,8283
27530,135945,137665,61247760.9856,8284
27534,135945,137675,61247771.072,8284
27538,135945,137686,61247781.3632,8285
27542,135945,137696,61247791.4752,8285
27546,135945,137706,61247801.728,8286
27550,135945,137716,61247811.9552,8287
27554,135945,137726,61247822.272,8287
27558,135945,137736,61247831.3216,8288
27562,135945,137746,61247841.7792,8288
27566,135945,137756,61247851.776,8289
27570,135945,137766,61247862.016,8290
27574,135945,137776,61247871.3344,8290
27578,135945,137786,61247881.3824,8291
27582,135945,137796,61247891.7376,8291
27586,135945,137806,61247901.8368,8292
27590,135945,137816,61247911.0144,8293
27594,135945,137826,61247921.2288,8293
27598,135945,137836,61247931.4816,8294
27602,135945,137846,61247941.6576,8294
27606,135945,137856,61247950.9632,8295
27610,135945,137866,61247961.1648,8296
27614,135945,137876,61247971.3536,8296
27619,135945,137886,61247981.5424,8297
27623,135945,137896,61247991.7568,8298
27626,135945,137906,61248000.96,8298
27631,135945,137916,61248011.5072,8299
27635,135945,137926,61248021.4144,8299
27639,135945,137936,61248031.5392,8300
27643,135945,137946,61248040.8064,8300
27648,135945,137956,61248051.1232,8301
27652,135945,137966,61248061.1712,8302
27656,135945,137976,61248071.4368,8302
27660,135945,137986,61248080.6144,8303
27665,135945,137996,61248090.8672,8303
27669,135945,138006,61248101.0432,8304
27673,135945,138016,61248111.3088,8305
27678,135945,138027,61248121.4592,8305
27682,135945,138037,61248131.7376,8306
27686,135945,138047,61248141.9136,8307
27691,135945,138057,61248152.128,8307
27695,135945,138067,61248162.368,8308
27698,135945,138077,61248171.5712,8308
27702,135945,138087,61248181.7344,8309
27706,135945,138097,61248191.936,8310
27710,135945,138107,61248202.1888,8310
27714,135945,138117,61248211.3792,8311
27717,135945,138127,61248221.5808,8311
27721,135945,138137,61248231.8464,8312
27724,135945,138147,61248241.984,8313
27727,135945,138157,61248251.328,8313
27730,135945,138167,61248261.376,8314
27734,135945,138177,61248271.5904,8314
27737,135945,138187,61248281.9456,8315
27739,135945,138198,61248292.096,8316
27742,135945,138208,61248302.3744,8316
27744,135945,138218,61248312.5888,8317
27747,135945,138228,61248322.752,8317
27749,135945,138238,61248333.0176,8318
27751,135945,138248,61248342.1952,8319
27753,135945,138258,61248352.3328,8319
27755,135945,138268,61248362.6368,8320
27756,135945,138278,61248372.7872,8320
27758,135945,138288,61248381.9776,8321
27759,135945,138298,61248392.1536,8322
27761,135945,138308,61248402.3936,8322
27762,135945,138318,61248412.6976,8323
27764,135945,138328,61248421.8368,8323
27765,135945,138338,61248432.0256,8324
27767,135945,138348,61248442.3808,8325
27768,135945,138358,61248452.5056,8325
27769,135945,138368,61248461.632,8326
27771,135945,138378,61248471.8976,8326
27772,135945,138388,61248482.112,8327
27773,135945,138398,61248492.352,8328
27774,135945,138408,61248502.4768,8328
27775,135945,138418,61248511.7184,8329
27777,135945,138428,61248521.92,8329
27778,135945,138438,61248532.224,8330
27779,135945,138448,61248542.4,8331
27780,135945,138458,61248551.6288,8331
27781,135945,138468,61248561.8432,8332
27782,135945,138478,61248572.0192,8332
27783,135945,138488,61248582.1952,8333
27784,135945,138498,61248591.4112,8334
27785,135945,138508,61248601.664,8334
27786,135945,138518,61248611.8528,8335
27787,135945,138528,61248622.0288,8336
27788,135945,138539,61248632.5376,8336
27789,135945,138549,61248642.5216,8337
27791,135945,138559,61248652.736,8337
27792,135945,138569,61248662.9376,8338
27793,135945,138579,61248673.1264,8339
27794,135945,138589,61248682.5344,8339
27796,135945,138599,61248692.5312,8340
27797,135945,138609,61248702.848,8340
27798,135945,138619,61248712.9984,8341
27799,135945,138629,61248722.24,8342
27800,135945,138639,61248732.4416,8342
27802,135945,138649,61248742.592,8343
27803,135945,138659,61248752.8704,8343
27804,135945,138669,61248762.0096,8344
27805,135945,138679,61248772.352,8345
27806,135945,138689,61248782.4512,8345
27807,135945,138699,61248792.6144,8346
27808,135945,138710,61248802.9184,8346
27809,135945,138720,61248813.1072,8347
27810,135945,138730,61248823.3344,8348
27811,135945,138740,61248833.5616,8348
27811,135945,138750,61248843.7888,8349
27812,135945,138760,61248853.0048,8349
27812,135945,138770,61248863.1552,8350
27813,135945,138780,61248873.4208,8351
27813,135945,138790,61248886.4,8351
27814,135945,138800,61248892.7872,8352
27814,135945,138810,61248902.9376,8352
27814,135945,138820,61248913.216,8353
27814,135945,138830,61248923.4432,8354
27814,135945,138840,61248932.5952,8354
27814,135945,138850,61248942.8864,8355
27815,135945,138860,61248953.0368,8355
27815,135945,138870,61248963.3408,8356
27815,135945,138880,61248972.5184,8357
27816,135945,138890,61248982.784,8357
27816,135945,138900,61248992.9088,8358
27817,135945,138910,61249003.1488,8358
27817,135945,138920,61249013.4272,8359
27818,135945,138930,61249022.5024,8360
27818,135945,138940,61249032.7936,8360
27819,135945,138950,61249042.9824,8361
27819,135945,138960,61249053.1328,8362
27820,135945,138970,61249062.4256,8362
27820,135945,138980,61249072.64,8363
27821,135945,138990,61249082.816,8363
27822,135945,139000,61249093.1584,8364
27822,135945,139010,61249102.1568,8364
27823,135945,139020,61249112.4864,8365
27824,135945,139030,61249122.624,8366
27825,135945,139040,61249132.9024,8366
27826,135945,139051,61249143.104,8367
27826,135945,139061,61249153.28,8368
27827,135945,139071,61249163.5584,8368
27828,135945,139081,61249173.7216,8369
27829,135945,139091,61249184.064,8369
27830,135945,139101,61249193.1264,8370
27830,135945,139111,61249203.5712,8371
27831,135945,139121,61249213.6448,8371
27832,135945,139131,61249223.8592,8372
27832,135945,139141,61249233.0112,8372
27833,135945,139151,61249243.1616,8373
27834,135945,139161,61249253.504,8374
27834,135945,139171,61249263.5776,8374
27835,135945,139181,61249272.832,8375
27836,135945,139191,61249283.1232,8375
27836,135945,139201,61249293.2352,8376
27837,135945,139211,61249303.5008,8377
27838,135945,139222,61249313.6896,8377
27839,135945,139232,61249323.8528,8378
27840,135945,139242,61249334.1312,8378
27841,135945,139252,61249344.32,8379
27843,135945,139262,61249354.6112,8380
27844,135945,139272,61249363.8144,8380
27845,135945,139282,61249374.0288,8381
27846,135945,139292,61249384.192,8381
27847,135945,139302,61249394.4192,8382
27848,135945,139312,61249403.7376,8383
27849,135945,139322,61249413.8496,8383
27850,135945,139332,61249424.064,8384
27850,135945,139342,61249434.2272,8384
27851,135945,139352,61249443.52,8385
27852,135945,139362,61249453.7856,8386
27853,135945,139372,61249463.9744,8386
27853,135945,139382,61249474.112,8387
27854,135945,139392,61249483.2896,8387
27854,135945,139402,61249493.5424,8388
27855,135945,139412,61249503.7312,8389
27855,135945,139422,61249513.8816,8389
27855,135945,139432,61249524.2624,8390
27855,135945,139442,61249533.3504,8390
27856,135945,139452,61249543.488,8391
27856,135945,139462,61249553.8432,8392
27856,135945,139472,61249563.968,8392
27856,135945,139482,61249573.2736,8393
27856,135945,139492,61249583.3472,8393
27857,135945,139502,61249593.6768,8394
27857,135945,139512,61249603.8656,8395
27857,135945,139522,61249613.0304,8395
27858,135945,139532,61249623.2832,8396
27859,135945,139542,61249633.4976,8397
27859,135945,139552,61249643.712,8397
27860,135945,139563,61249653.9136,8398
27860,135945,139573,61249664.0768,8398
27861,135945,139583,61249674.3552,8399
27862,135945,139593,61249684.5568,8400
27862,135945,139603,61249694.7584,8400
27863,135945,139613,61249703.9232,8401
27863,135945,139623,61249714.1376,8401
27864,135945,139633,61249724.5056,8402
27864,135945,139643,61249734.6304,8403
27864,135945,139653,61249743.8336,8403
27864,135945,139663,61249754.0864,8404
27864,135945,139673,61249764.2624,8404
27864,135945,139683,61249774.5152,8405
27864,135945,139693,61249783.7056,8406
27864,135945,139703,61249793.8816,8406
27864,135945,139713,61249804.1472,8407
27864,135945,139723,61249814.2848,8407
27864,135945,139734,61249824.5376,8408
27864,135945,139744,61249834.7392,8409
27864,135945,139754,61249845.0304,8409
27864,135945,139764,61249855.1424,8410
27864,135945,139774,61249865.472,8411
27864,135945,139784,61249874.5728,8411
27864,135945,139794,61249884.8128,8412
27865,135945,139804,61249894.976,8412
27865,139809,139814,61249905.2416,8413
27865,139809,139824,61249914.4704,8413
27865,139809,139834,61249924.5824,8414
27865,139809,139844,61249934.848,8415
27865,139809,139854,61249945.0112,8415
27865,139809,139864,61249954.2272,8416
27866,139809,139874,61249964.48,8416
27866,139809,139884,61249974.6432,8417
27866,139809,139894,61249984.9088,8418
27866,139809,139904,61249994.0992,8418
27866,139809,139914,61250004.2624,8419
27866,139809,139924,61250014.6688,8420
27867,139809,139934,61250024.704,8420
27867,139809,139944,61250035.3408,8421
27867,139809,139954,61250044.1984,8421
27867,139809,139964,61250054.3616,8422
27867,139809,139974,61250064.576,8423
27868,139809,139984,61250074.8672,8423
27868,139809,139994,61250083.9808,8424
27868,139809,140004,61250094.2336,8424
27868,139809,140014,61250104.4096,8425
27868,139809,140024,61250114.7904,8426
27868,139809,140034,61250123.9168,8426
27868,139809,140044,61250134.0032,8427
27868,139809,140054,61250144.3072,8427
27868,139809,140064,61250154.5472,8428
27868,139809,140075,61250164.8128,8429
27868,139809,140085,61250174.8864,8429
27868,139809,140095,61250185.1776,8430
27868,139809,140105,61250195.328,8430
27868,139809,140115,61250205.568,8431
27868,139809,140125,61250214.8224,8432
27868,139809,140135,61250224.9728,8432
27868,139809,140145,61250235.2128,8433
27868,139809,140155,61250245.4016,8433
27868,139809,140165,61250254.6176,8434
27868,139809,140175,61250264.8832,8435
27868,139809,140185,61250275.2768,8435
27868,139809,140195,61250285.312,8436
27868,139809,140205,61250294.5408,8436
27868,139809,140215,61250304.6912,8437
27868,139809,140225,61250314.9312,8438
27868,139809,140235,61250325.1072,8438
27868,139809,140246,61250335.3856,8439
27868,139809,140256,61250345.5872,8439
27868,139809,140266,61250355.776,8440
27868,139809,140276,61250365.9904,8441
27868,139809,140286,61250376.2432,8441
27868,139809,140296,61250385.4336,8442
27868,139809,140306,61250395.648,8442
27868,139809,140316,61250405.888,8443
27868,139809,140326,61250416.0384,8444
27868,139809,140336,61250425.2416,8444
27868,139809,140346,61250435.5712,8445
27868,139809,140356,61250445.632,8445
27868,139809,140366,61250455.9232,8446
27868,139809,140376,61250465.1136,8447
27868,139809,140386,61250475.2896,8447
27868,139809,140396,61250485.5936,8448
27868,139809,140406,61250495.7312,8449
27868,139809,140416,61250504.96,8449
27868,139809,140426,61250515.2512,8450
27868,139809,140436,61250525.3504,8450
27868,139809,140446,61250535.6544,8451
27868,139809,140456,61250545.7792,8452
27868,139809,140466,61250555.136,8452
27868,139809,140476,61250565.2864,8453
27868,139809,140486,61250575.3984,8453
27868,139809,140496,61250585.7152,8454
27868,139809,140506,61250594.9696,8454
27868,139809,140516,61250605.0432,8455
27868,139809,140526,61250615.3216,8456
27868,139809,140536,61250625.4848,8456
27868,139809,140546,61250634.7008,8457
27868,139809,140556,61250645.2992,8458
27868,139809,140566,61250655.1296,8458
27868,139809,140576,61250665.3952,8459
27868,139809,140587,61250675.5712,8459
27868,139809,140597,61250685.7984,8460
27868,139809,140607,61250696,8461
27868,139809,140617,61250706.2528,8461
27868,139809,140627,61250716.4416,8462
27868,139809,140637,61250725.6832,8462
27868,139809,140647,61250735.9104,8463
27868,139809,140657,61250746.0992,8464
27868,139809,140667,61250756.3264,8464
27868,139809,140677,61250765.5168,8465
27868,139809,140687,61250775.6416,8465
27868,139809,140697,61250785.9584,8466
27868,139809,140707,61250796.1216,8467
27868,139809,140717,61250805.312,8467
27868,139809,140727,61250815.6672,8468
27868,139809,140737,61250825.7024,8468
27868,139809,140747,61250836.0192,8469
27868,139809,140758,61250846.1696,8470
27868,139809,140768,61250856.448,8470
27868,139809,140778,61250866.7008,8471
27868,139809,140788,61250876.9152,8472
27868,139809,140798,61250887.1168,8472
27868,139809,140808,61250896.256,8473
27868,139809,140818,61250906.5344,8473
27868,139809,140828,61250916.7232,8474
27868,139809,140838,61250926.9632,8475
27868,139809,140848,61250936.1536,8475
27868,139809,140858,61250946.4448,8476
27868,139809,140868,61250956.608,8476
27868,139809,140878,61250966.8352,8477
27868,139809,140888,61250976.1024,8477
27868,139809,140898,61250986.176,8478
27868,139809,140908,61250996.48,8479
27868,139809,140918,61251006.656,8479
27868,139809,140928,61251016.0896,8480
27868,139809,140938,61251026.112,8480
27868,139809,140948,61251036.2368,8481
27868,139809,140958,61251046.6048,8482
27868,139809,140968,61251056.7168,8482
27868,139809,140978,61251066.0096,8483
27868,139809,140988,61251076.1728,8484
27868,139809,140998,61251086.3232,8484
27868,139809,141008,61251096.6784,8485
27868,139809,141018,61251105.7408,8485
27868,139809,141028,61251115.9808,8486
27868,139809,141038,61251126.1184,8487
27868,139809,141048,61251136.4224,8487
27868,139809,141058,61251145.6384,8488
27868,139809,141068,61251155.7376,8488
27868,139809,141078,61251166.016,8489
27868,139809,141088,61251176.1792,8490
27868,139809,141099,61251186.4576,8490
27868,139809,141109,61251196.6464,8491
27868,139809,141119,61251206.8864,8491
27868,139809,141129,61251217.0624,8492
27868,139809,141139,61251227.3152,8493
27868,139809,141149,61251236.5056,8493
27868,139809,141159,61251246.7072,8494
27868,139809,141169,61251256.9472,8494
27868,139809,141179,61251267.0976,8495
27868,139809,141189,61251276.288,8495
27868,139809,141199,61251286.6048,8496
27868,139809,141209,61251296.7424,8497
27868,139809,141219,61251306.9824,8497
27868,139809,141229,61251316.1728,8498
27868,139809,141239,61251326.336,8499
27868,139809,141249,61251336.6016,8499
27868,139809,141259,61251347.1488,8500
27868,139809,141270,61251357.0432,8500
27868,139809,141280,61251367.1552,8501
27868,139809,141290,61251377.472,8502
27868,139809,141300,61251387.6992,8502
27868,139809,141310,61251397.9136,8503
27868,139809,141320,61251407.0912,8503
27868,139809,141330,61251417.2544,8504
27868,139809,141340,61251427.5072,8505
27868,139809,141350,61251437.7344,8505
27868,139809,141360,61251446.8608,8506
27868,139809,141370,61251457.1648,8506
27868,139809,141380,61251467.328,8507
27868,139809,141390,61251477.568,8508
27868,139809,141400,61251486.7712,8508
27868,139809,141410,61251496.9216,8509
27868,139809,141420,61251507.2256,8510
27868,139809,141430,61251517.3376,8510
27868,139809,141440,61251526.6048,8511
27868,139809,141450,61251536.768,8511
27868,139809,141460,61251546.9696,8512
27868,139809,141470,61251557.3632,8513
27868,139809,141480,61251567.3984,8513
27868,139809,141490,61251576.5632,8514
27868,139809,141500,61251586.8672,8514
27868,139809,141510,61251597.0176,8515
27868,139809,141520,61251607.3088,8516
27868,139809,141530,61251616.4736,8516
27868,139809,141540,61251626.7264,8517
27868,139809,141550,61251636.9408,8517
27868,139809,141560,61251647.0656,8518
27868,139809,141570,61251656.3456,8519
27868,139809,141580,61251666.5472,8519
27868,139809,141590,61251676.7488,8520
27868,139809,141600,61251686.976,8520
27868,139809,141611,61251697.1648,8521
27868,139809,141621,61251707.4048,8522
27868,139809,141631,61251717.5552,8522
27868,139809,141641,61251727.8592,8523
27868,139809,141651,61251738.0224,8523
27868,139809,141661,61251747.2128,8524
27868,139809,141671,61251757.4784,8525
27868,139809,141681,61251767.6288,8525
27868,139809,141691,61251777.92,8526
27868,139809,141701,61251787.1104,8526
27868,139809,141711,61251797.2608,8527
27868,139809,141721,61251807.5264,8528
27868,139809,141731,61251817.7152,8528
27868,139809,141741,61251827.008,8529
27868,139809,141751,61251837.184,8529
27868,139809,141761,61251847.3216,8530
27868,139809,141771,61251857.6128,8531
27868,139809,141782,61251867.8272,8531
27868,139809,141792,61251878.0288,8532
27868,139809,141802,61251888.2944,8532
27868,139809,141812,61251898.4832,8533
27868,139809,141822,61251908.6336,8534
27868,139809,141832,61251917.824,8534
27868,139809,141842,61251928.1024,8535
27868,139809,141852,61251938.2912,8536
27868,139809,141862,61251948.5568,8536
27868,139809,141872,61251957.7856,8537
27868,139809,141882,61251967.8976,8537
27868,139809,141892,61251978.176,8538
27868,139809,141902,61251988.3264,8539
27868,139809,141912,61251997.5296,8539
27868,139809,141922,61252007.8848,8540
27868,139809,141932,61252017.9584,8540
27868,139809,141942,61252028.2496,8541
27868,139809,141952,61252037.44,8541
27868,139809,141962,61252047.5776,8542
27868,139809,141972,61252057.856,8543
27868,139809,141982,61252067.9936,8543
27868,139809,141992,61252078.272,8544
27868,139809,142002,61252087.5136,8545
27868,139809,142012,61252097.6256,8545
27868,139809,142022,61252107.904,8546
27868,139809,142032,61252118.0672,8546
27868,139809,142042,61252127.2832,8547
27868,139809,142052,61252137.728,8547
27868,139809,142062,61252147.7632,8548
27868,139809,142072,61252157.9648,8549
27868,139809,142082,61252167.168,8549
27868,139809,142092,61252177.3056,8550
27868,139809,142102,61252187.584,8551
27868,139809,142112,61252197.76,8551
27868,139809,142123,61252208.0256,8552
27868,139809,142133,61252218.2016,8552
27868,139809,142143,61252228.4928,8553
27868,139809,142153,61252238.7328,8554
27868,139809,142163,61252248.8832,8554
27868,139809,142173,61252258.0608,8555
27868,139809,142183,61252268.2368,8555
27868,139809,142193,61252278.528,8556
27868,139809,142203,61252288.704,8557
27868,139809,142213,61252297.8816,8557
27868,139809,142223,61252308.1344,8558
27868,139809,142233,61252318.2976,8558
27868,139809,142243,61252328.5504,8559
27868,139809,142253,61252337.8048,8560
27868,139809,142263,61252347.8784,8560
27868,139809,142273,61252358.1696,8561
27868,139809,142283,61252368.4096,8561
27868,139809,142294,61252378.5984,8562
27868,139809,142304,61252388.7744,8563
27868,139809,142314,61252399.04,8563
27868,139809,142324,61252409.1776,8564
27868,139809,142334,61252419.4816,8565
27868,139809,142344,61252428.6848,8565
27868,139809,142354,61252438.848,8566
27868,139809,142364,61252449.1008,8566
27868,139809,142374,61252459.2384,8567
27868,139809,142384,61252468.4672,8567
27868,139809,142394,61252478.7328,8568
27868,139809,142404,61252488.896,8569
27868,139809,142414,61252499.1744,8569
27868,139809,142424,61252508.3264,8570
27868,139809,142434,61252518.6304,8571
27868,139809,142444,61252528.8064,8571
27868,139809,142454,61252539.0208,8572
27868,139809,142464,61252548.16,8572
27868,139809,142474,61252558.3872,8573
27868,139809,142484,61252568.5376,8574
27868,139809,142494,61252578.8544,8574
27868,139809,142504,61252588.9664,8575
27868,139809,142514,61252598.1824,8575
27868,139809,142524,61252608.448,8576
27868,139809,142534,61252618.5728,8577
27868,139809,142544,61252628.9152,8577
27868,139809,142554,61252638.144,8578
27868,139809,142564,61252648.2048,8578
27868,139809,142574,61252658.5216,8579
27868,139809,142584,61252668.6336,8580
27868,139809,142594,61252677.8752,8580
27868,139809,142604,61252688.1408,8581
27868,139809,142614,61252698.2912,8581
27868,139809,142624,61252708.5312,8582
27868,139809,142635,61252718.7072,8583
27868,139809,142645,61252728.9856,8583
27868,139809,142655,61252739.2,8584
27868,139809,142665,61252749.3888,8584
27868,139809,142675,61252759.5648,8585
27868,139809,142685,61252768.7808,8586
27868,139809,142695,61252779.0208,8586
27868,139809,142705,61252789.3248,8587
27868,139809,142715,61252799.5904,8587
27868,139809,142725,61252808.6656,8588
27868,139809,142735,61252818.8928,8589
27868,139809,142745,61252829.0944,8589
27868,139809,142755,61252839.2448,8590
27868,139809,142765,61252848.448,8590
27868,139809,142775,61252858.6752,8591
27868,139809,142785,61252868.9536,8592
27868,139809,142795,61252879.1296,8592
27868,139809,142806,61252889.2928,8593
27868,142808,142816,61252899.6864,8593
27868,142808,142826,61252909.7216,8594
27868,142808,142836,61252920,8595
27868,142808,142846,61252930.1888,8595
27868,142808,142856,61252939.3152,8596
27868,142808,142866,61252949.6576,8597
27868,142808,142876,61252959.7696,8597
27868,142808,142886,61252969.984,8598
27868,142808,142896,61252979.264,8598
27868,142808,142906,61252989.3504,8599
27868,142808,142916,61252999.6416,8600
27868,142808,142926,61253009.8176,8600
27868,142808,142936,61253018.9824,8601
27868,142808,142946,61253029.2864,8601
27868,142808,142956,61253039.4496,8602
27868,142808,142966,61253049.664,8603
27868,142808,142976,61253058.9696,8603
27868,142808,142986,61253069.12,8604
27868,142808,142996,61253079.3216,8604
27868,142808,143006,61253089.4592,8605
27868,142808,143016,61253099.7504,8606
27868,142808,143026,61253108.992,8606
27868,142808,143036,61253119.1168,8607
27868,142808,143046,61253129.3568,8607
27868,142808,143056,61253139.4944,8608
27868,142808,143066,61253148.672,8609
27868,142808,143076,61253158.9888,8609
27868,142808,143086,61253169.1776,8610
27868,142808,143096,61253179.4304,8610
27868,142808,143106,61253188.5952,8611
27868,142808,143116,61253198.7712,8612
27868,142808,143126,61253209.0496,8612
27868,142808,143136,61253219.2128,8613
27868,142808,143147,61253229.44,8613
27868,142808,143157,61253239.616,8614
27868,142808,143167,61253249.9456,8615
27868,142808,143177,61253259.9936,8615
27868,142808,143187,61253270.3488,8616
27868,142808,143197,61253279.5136,8616
27868,142808,143207,61253289.664,8617
27868,142808,143217,61253300.0832,8618
27868,142808,143227,61253310.2336,8618
27868,142808,143237,61253319.3088,8619
27868,142808,143247,61253329.5616,8619
27868,142808,143257,61253339.712,8620
27868,142808,143267,61253350.016,8621
27868,142808,143277,61253359.168,8621
27868,142808,143287,61253369.3312,8622
27868,142808,143297,61253379.6096,8622
27868,142808,143307,61253389.7344,8623
27868,142808,143318,61253400.0128,8624
27868,142808,143328,61253410.2272,8624
27868,142808,143338,61253420.4672,8625
27868,142808,143348,61253430.6048,8626
27868,142808,143358,61253440.9216,8626
27868,142808,143368,61253450.0736,8627
27868,142808,143378,61253460.2624,8627
27868,142808,143388,61253470.5152,8628
27868,142808,143398,61253480.6656,8629
27868,142808,143408,61253489.9584,8629
27868,142808,143418,61253500.1728,8630
27868,142808,143428,61253510.2848,8630
27868,142808,143438,61253520.5504,8631
27868,142808,143448,61253529.7664,8631
27868,142808,143458,61253539.9808,8632
27868,142808,143468,61253550.1952,8633
27868,142808,143478,61253560.3584,8633
27868,142808,143488,61253569.5488,8634
27868,142808,143498,61253579.8272,8635
27868,142808,143508,61253589.9904,8635
